#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution groupCount="10" id="BICEPS.t:YFV_sequences_subset" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.3" lower="0.0" name="populationShape" spec="beast.core.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:YFV_sequences_subset" lower="0.0" name="populationMean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="10" estimate="false" id="BICEPSGroupSizes.t:YFV_sequences_subset" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:YFV_sequences_subset" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:YFV_sequences_subset" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:YFV_sequences_subset" spec="beast.evolution.tree.TraitSet" traitname="date" value="NC|ES504|NHPrimate|DomingosMartins|EspiritoSanto|20-02-2017=20-02-2017,FioRJ|Library9YIBRA_M218_2176|Primate|Bahia|10-03-2017=10-03-2017,FioRJ|1818|Human|EspiritoSanto_Cariacia|10-03-2017=10-03-2017,FioRJ|438|Monkey|Espirito_Santo_DomingosMartins|31-01-2017=31-01-2017,FioRJ|480|Human|MinasGerais_TeofiloOtoni|28-01-2017=28-01-2017,FioRJ|532|Monkey|MinasGerais_CoronelMurta|13-01-2017=13-01-2017,FioRJ|1536|Human|EspiritoSanto_Vitoria|22-02-2017=22-02-2017,FioRJ|2109|Monkey|EspiritoSanto_Cariacica|08-03-2017=08-03-2017,IAL_11|Primate|EspiritoSanto_VendaNovadoImigrante|24-01-2017=24-01-2017,IAL_8|Primate|EspiritoSanto_Itarana|24-01-2017=24-01-2017,M11_library4|Primate_Cebidae|MinasGerais_Caldas|13-02-2017=13-02-2017,M123_libraryYIBRA8|Human|MinasGerais_Itambaquri|27-01-2017=27-01-2017,M16_libraryYIBRA8|Human|MinasGerais_Caratinga|09-01-2017=09-01-2017,M25_library1|Human|MinasGerais_NovoCruzeiro|25-01-2017=25-01-2017,M51_libraryYIBRA8|Human|MinasGerais_NovoCruzeiro|18-01-2017=18-01-2017,M68_libraryYIBRA8|Human|MinasGerais_Ladainha|28-01-2017=28-01-2017,M79_library3|Primate_AllouataGuaribaClamitans|MinasGerais_AbreCampo|17-02-2017=17-02-2017,M47_libraryY|Human|MinasGerais|Setubinha|19-01-2017=19-01-2017,M9_library4|Monkey|MinasGerais_OuroFino|15-02-2017=15-02-2017,M7_library2|Primate_Cebidae|MinasGerais_Delfinopolis|14-02-2017=14-02-2017,M43_libraryY|Human|MinasGerais_Pote|18-01-2017=18-01-2017,M83_library3|Primate_Callitrix|MinasGerais_Ladainha|09-02-2017=09-02-2017,M5_library2|Primate_AllouataGuaribaClamitans|MinasGerais_SantaRitaDeCaldas|15-02-2017=15-02-2017,M138_libraryX|Human|MinasGerais_SantaBarbaradoLeste|20-01-2017=20-01-2017,M17_library1|Human|MinasGerais_Ladainha|14-01-2017=14-01-2017,M26_library5and6|Human|SaoCaetanoDoSul_Itambacuri_MinasGerais_Brazil|07-01-2017=07-01-2017,M98_library6|Human|MinasGerais|TeofiloOtoni|10-01-2017=10-01-2017,M36_library3|MinasGerais|NovoCruzeiro|14-01-2017=14-01-2017,M96_library5and6|Human|MinasGerais|Ladainha|19-01-2017=19-01-2017,BC13_library5_48BC|RJ143|NHP|BeloHorizonte-MG|24-01-2017=24-01-2017,BC30_library5_48BC|RJ148|Human|TeofiloOtoni-MG|24-01-2017=24-01-2017,BC50_library5_48BC|RJ163|NHP|Sacramento-MG|09-02-2017=09-02-2017,BC64_library5_48BC|RJ157|Human|TeofiloOtoni-MG|05-02-2017=05-02-2017,BC73_library5_48BC|RJ151|NHP|Itamarandiba-MG|13-01-2017=13-01-2017,MF170971|Monkey|MinasGerais_SaoRoqueDeMinas|NA|30-01-2017=30-01-2017">
#                        <taxa id="TaxonSet.YFV_sequences_subset" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.YFV_sequences_subset"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:YFV_sequences_subset" name="distribution" x="@BICEPSPopSize.t:YFV_sequences_subset">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.5" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:YFV_sequences_subset" name="distribution">
#            <parameter dimension="68" id="ORCRates.c:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.38" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:YFV_sequences_subset" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:YFV_sequences_subset" name="distribution" x="@ORCsigma.c:YFV_sequences_subset">
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.39" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.40" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:YFV_sequences_subset" name="distribution">
#            <parameter id="clockRate.c:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter id="RealParameter.41" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#                <parameter id="RealParameter.42" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="gammaShape.s:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="kappa.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@YFV_sequences_subset" id="treeLikelihood.YFV_sequences_subset" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:YFV_sequences_subset">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:YFV_sequences_subset" shape="@gammaShape.s:YFV_sequences_subset" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:YFV_sequences_subset" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:YFV_sequences_subset" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:YFV_sequences_subset" kappa="@kappa.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:YFV_sequences_subset" id="estimatedFreqs.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:YFV_sequences_subset" id="OptimisedRelaxedClock.c:YFV_sequences_subset" rates="@ORCRates.c:YFV_sequences_subset" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:YFV_sequences_subset">
#                <LogNormal S="@ORCsigma.c:YFV_sequences_subset" id="ORCLogNormalDistributionModel.c:YFV_sequences_subset" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.37" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.YFV_sequences_subset	TreeHeight	gammaShape	kappa	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	clockRate	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
500000	-15378.455308101076	-15331.53761017131	-46.917697929765595	-15331.53761017131	0.2602630777956788	0.030921667973997872	21.778651770044963	16.97311582215787	0.2993450000024538	0.5492598122727449	0.8038737633439256	0.5052978997995039	0.1646114553178045	0.16791389042230928	0.12358874445751795	0.1010945098132991	0.09327445240818813	0.05648986955054919	4	4	4	4	3	3	3	3	3	3	0.8883433719796016	0.01327918324487222	0.9849109671496235	0.007939124048743794	2.6849725457849286E-4	1.375899718643258	0.264494190395649	0.21045259893009005	0.2881798235603897	0.23687338711387154
510000	-15363.182992384554	-15326.60860838659	-36.574383997964226	-15326.60860838659	0.20540571237091354	0.0010687435224588852	20.463863509979173	23.974341516268233	0.5677426767069361	0.8411566123556629	0.24716530062518327	0.684186635938817	0.2339400027378233	0.06681476723622333	0.06801411460751741	0.026566313259764447	0.030249532283785248	0.06672378691887365	4	4	4	4	3	3	3	3	3	3	0.5187581301801993	0.013246970823800655	1.1230041071094596	0.007367302236731243	1.4803955027848154E-4	1.0957706773580085	0.264494190395649	0.21480308554879618	0.28382933694168355	0.23687338711387154
520000	-15398.741820672745	-15323.913972761156	-74.82784791158909	-15323.913972761156	0.40104011737364226	0.007072283438452936	16.938937049795843	-12.08013561508304	0.885459418458644	1.3435852006633593	0.7184839704938444	0.7308778111966906	0.5828469821370836	0.7212603961333506	0.27453270436283334	0.25854514446811416	0.21948668570740748	0.25725456802273877	4	4	4	4	3	3	3	3	3	3	2.081694255289791	0.005377556409370837	0.9066220156573425	0.003995434826416389	1.77193315965154E-5	0.8659371488024795	0.2645014999392662	0.21119294740681563	0.2942255427205435	0.23008000993337493
530000	-15401.651432088796	-15339.281823582527	-62.369608506269934	-15339.281823582527	0.3135780094449519	0.026155634895973813	16.938937049795843	-7.78501253587301	0.6706543309119452	0.7867891667496543	0.4143266112356784	0.33205201891954	0.733964918907712	1.4630462866464264	1.0705034004405776	0.29203443649954536	0.08681997367935422	0.09269285153164401	4	4	4	4	3	3	3	3	3	3	0.8498137327346792	0.005908101143160841	0.6180416436763582	0.005318114282477584	1.1180399102450615E-5	0.5605406261011215	0.2676731357178013	0.20987157899798625	0.2923752753508378	0.23008000993337493
540000	-15424.212500555566	-15323.032917800796	-101.1795827547699	-15323.032917800796	0.5021200883289321	0.0372139012221044	20.537346043222627	-28.521382769424772	1.6913628676084216	4.011657181807404	1.5409858169746955	1.2464866968646102	0.5598771199561365	0.24772755559554485	0.6205966747264094	0.24631855189023796	0.12197290263353268	0.21297323590297337	4	4	4	4	3	3	3	3	3	3	4.741606169175955	0.0030968640387605455	0.826191133342562	0.002991666567739846	1.0987675893021605E-5	1.083640238704298	0.2646410525732212	0.20987157899798625	0.2923752753508378	0.23311209307795508
550000	-15395.17757449671	-15338.629339887899	-56.54823460881127	-15338.629339887899	0.6362611652881798	0.06044123988552487	12.762892007963634	-29.887263734275123	1.5330662487670972	2.4726483435284496	1.8272871664481918	2.1515242771875247	1.1912293812386543	0.666887120277873	0.7706811367426739	0.2824928390453104	0.3179857379099448	0.31245942137954513	4	4	4	4	3	3	3	3	3	3	1.2491729247983743	0.0030226302814268537	0.40081727735705563	0.0026649904409867704	1.334150724548402E-6	0.38998327142096434	0.2614419970506571	0.21053225327530461	0.2923752753508378	0.23565047432320077
560000	-15407.5132535794	-15328.083829591	-79.42942398840022	-15328.083829591	0.42670525839903234	0.07235191830111447	16.041423820723306	-13.250917470985154	1.3945789952217469	1.3024438598764858	1.1713749935098983	0.5808282899166887	0.5062660202569635	0.23730055936175862	0.2439213182937265	0.2494738480756691	0.15393170868465308	0.19163930226704207	4	4	4	4	3	3	3	3	3	3	2.641533337636623	0.005358591944818703	0.7540599061470937	0.004755700577568329	1.4391739180440703E-5	0.6962945989726259	0.27533804066700623	0.21053225327530461	0.29140852811499834	0.22272117794269108
570000	-15406.234099523514	-15323.187365456799	-83.04673406671382	-15323.187365456799	0.30411045211635607	0.07141485118001867	10.289721581543278	-10.434104237276966	1.49904861560276	1.6546443250061431	0.5733438702603519	0.33633062083159115	3.0025069033608136	0.4438602289431744	0.27804172071532557	0.20644224195765626	0.07187552880475609	0.03828484222636755	4	4	4	4	3	3	3	3	3	3	0.7877472193058991	0.004450640586047948	0.646782244608777	0.004507343856042173	1.499785835308836E-5	0.7522894641631325	0.2607635354675985	0.21881034973480742	0.28517041317799097	0.2352557016196034
580000	-15431.825780804596	-15336.9722252578	-94.8535555467972	-15336.9722252578	0.35313652531571954	0.03502505363875106	15.598614896925987	-15.759411284132007	0.7534931402105011	0.8734606531268438	1.366565040040192	0.7217832271056086	0.6805153125587354	0.8838755908458623	0.2804840441325663	0.17697637553080234	0.12165655178821197	0.12357676047159015	4	4	4	4	3	3	3	3	3	3	1.3546077919393484	0.005033569881912042	0.9770390139204347	0.004509167989006221	2.7804428944196308E-5	0.9698902042435849	0.2737096948474873	0.2125000417036468	0.2801522490433932	0.23363801440547297
590000	-15393.495790434283	-15337.806177741752	-55.689612692531185	-15337.806177741752	0.36705254109380003	0.008129145465987931	15.598614896925987	-17.741901679889573	3.5313077782213096	1.7236681934163742	1.2429558654801118	0.7611404675801648	0.6358999174619869	0.5381490649597275	0.24668125557642534	0.24528903658918746	0.19954317960762946	0.10668773831794127	4	4	4	4	3	3	3	3	3	3	3.197560576483355	0.0033749885825530217	0.41547806160768835	0.003407416546375638	2.360369063475748E-6	0.4394874115607455	0.2639428755163323	0.21618054365974743	0.28609478283719625	0.23378179798672427
600000	-15375.338763565562	-15338.577493127916	-36.761270437646004	-15338.577493127916	0.3235271133237636	0.009924228316861001	13.749417705664007	-3.277277554749647	1.1760167984746153	0.8002007885844841	0.9294287846828144	0.4673755532007413	0.5942627752704315	0.20299993084013418	0.11585733863889602	0.14029007835078763	0.06263437023222744	0.15749532709658462	4	4	4	4	3	3	3	3	3	3	1.282217191525166	0.004742529362933588	0.40828322071147805	0.00481607198448947	3.7288220692102193E-6	0.3944241078606985	0.2679890616246759	0.21316326904312155	0.28609478283719625	0.23275288649500656
610000	-15377.194397571951	-15328.77778972726	-48.41660784469096	-15328.77778972726	0.35728043900321416	0.022435518166650372	19.615551382461746	-2.8668396970987464	1.7056892156648586	1.3496579317903628	0.9354367257513835	0.6089237822566483	0.1769032771522978	0.33329211376059503	0.12094447276396267	0.23561487803841258	0.12062162827235956	0.08815784746954913	4	4	4	4	3	3	3	3	3	3	1.495157201987394	0.00538790395616103	0.5210762659914739	0.004463628028047013	7.003607648506211E-6	0.5167248123441655	0.26593592017201273	0.21357215227480417	0.2856491658247219	0.23484276172846144
620000	-15423.619960375676	-15332.530413791172	-91.08954658450355	-15332.530413791172	0.5651238987489763	0.03171094429860992	13.499349081173305	-26.062218418730424	1.9016870286706582	3.077589083082686	1.6329547651262295	2.908510289102577	0.7441334936574708	1.3241435516491697	0.3288487349279982	0.18342550573778524	0.172273992086549	0.1936066999933573	4	4	4	4	3	3	3	3	3	3	4.2485917548601115	0.0035100434254574414	0.9494512158687826	0.003146558856901483	7.60142398689124E-6	0.8586244564894439	0.2694908925898695	0.215807224130118	0.2798591215515513	0.23484276172846144
630000	-15323.003543120016	-15339.843589020069	16.840045900052367	-15339.843589020069	0.8045413846095955	0.07072061332436076	20.033140215000248	-42.851010857629966	3.2837324461755677	2.5652691430344556	4.001519593069639	3.386108486563584	1.4494647581368831	0.5025952772755133	0.6142693560652263	0.6117754666858727	0.4659365730173849	0.22935084756954743	4	4	4	4	3	3	3	3	3	3	1.4475093134329395	0.001862106907478133	0.11948340183392575	0.0018762642863222102	2.7886287916514932E-8	0.08898056434092591	0.26767336120092733	0.2079767150572378	0.288845502646617	0.2355044210952181
640000	-15401.097229859486	-15327.75725393981	-73.33997591967578	-15327.75725393981	0.6706807224486707	0.006752258152207481	9.74967238800376	-22.464062659394344	1.9335219313794523	1.056845384919029	1.8697313122321586	0.8126746329620862	0.6085535676936248	0.3568063769890082	0.6452361112097539	0.3443591420780506	0.16146304006859008	0.2797958857702727	4	4	4	4	3	3	3	3	3	3	1.9170626885576736	0.0034327503739604226	0.5366875349830976	0.002947170361519804	4.196209889739859E-6	0.5983371732632192	0.2708431362111336	0.20887525167534474	0.29038428937279664	0.22989732274072525
650000	-15396.164953864753	-15326.861413924868	-69.30353993988459	-15326.861413924868	0.6827801408448201	0.031591215007379075	28.06550382849731	-9.619233218806446	1.2092738633136701	1.2161236042348966	1.0363227034885407	0.5503248987851561	0.47623856027450445	0.20621280243358614	0.12242330801474328	0.10757528866463735	0.3068572545960282	0.13303262369766494	4	4	4	4	3	3	3	3	3	3	0.8944316457064502	0.004602956636240342	0.6123877805575458	0.003430917996480245	8.112040506838385E-6	0.6376867488963994	0.2708431362111336	0.20887525167534474	0.29038428937279664	0.22989732274072525
660000	-15389.418213718245	-15333.999711376007	-55.41850234223866	-15333.999711376007	0.3039521674803928	0.025787497666902484	7.597557783657986	-5.000460326597174	2.8304962070364965	0.8298153808683235	0.863947012522973	0.44852059371640807	0.2855630567936053	0.22177601002611808	0.17811879670716868	0.09751373400837786	0.09186670569413906	0.0797428008504669	4	4	4	4	3	3	3	3	3	3	3.0633284258254307	0.006410540678092497	0.5384435785085113	0.00538348637064135	1.3161808021602695E-5	0.5854327207774687	0.2699268974313917	0.2071571391890342	0.29130052815253854	0.2316154352270358
670000	-15405.82820508963	-15337.020146229479	-68.80805886015153	-15337.020146229479	0.3600879270859874	0.03534825224661894	12.3591176175739	-14.751615039366072	1.2350175106683825	2.395554052976548	1.3711247085854634	1.7030823339415313	0.3674028208734342	0.6431440014404959	0.34418069621529923	0.20768967226305474	0.18313452822574608	0.15317975931116487	4	4	4	4	3	3	3	3	3	3	0.9445955649746764	0.0045329100837476315	0.5799546763325824	0.004005231809008753	7.651409056646198E-6	0.6291018491830072	0.2693248107410049	0.21205523348580663	0.28643395042971176	0.232186005343477
680000	-15383.740508750245	-15320.668607953783	-63.0719007964617	-15320.668607953783	0.3210820914254785	0.011730262394638076	13.153681642306418	-2.931923548164394	1.8820152666220893	0.5398608779445134	0.6017143250817124	0.8433640816827067	0.6674624175793312	0.32873415203063544	0.07098828783066016	0.12999793182334116	0.14580547008859132	0.1386497630170803	4	4	4	4	3	3	3	3	3	3	0.3804276421550147	0.0052897389741561164	0.6448014389482755	0.004524178494584446	1.560246515951585E-5	0.7519873175378198	0.2693248107410049	0.2087727103726925	0.29007405260161034	0.23182842628469252
690000	-15419.81766285795	-15334.879605093236	-84.93805776471362	-15334.879605093236	0.7009491253732534	0.03810334012213518	12.305784924075278	-27.023787505365057	2.5408799408373954	3.7063858227328996	0.6932766522342806	1.6928757120572164	0.3934421401609952	0.5729207712415414	0.3778245082575521	0.47823439904488524	0.31888154001804325	0.3398781597739365	4	4	4	4	3	3	3	3	3	3	2.2551789814813255	0.0046685756814403585	0.9282526091848281	0.0028580805923834923	9.410828637895301E-6	0.7943402724161794	0.2693248107410049	0.21236577217717043	0.2876918786825288	0.23061753839929608
700000	-15402.96162866149	-15333.29098941379	-69.67063924769977	-15333.29098941379	0.5167258391691405	0.06617516065705854	12.72430233919351	-25.841034348027296	0.8627882743353871	1.5496385704420323	2.6187527488760054	1.184070430514646	0.665223916124197	0.5910908862172549	1.4727164750133586	0.42945367124668626	0.2812856892471509	0.08782170525013296	4	4	4	4	3	3	3	3	3	3	1.1490178178925723	0.003302554060168314	0.539247905625327	0.002921986852063297	3.049154685328317E-6	0.5365814286358738	0.2693248107410049	0.2114125023087112	0.2876918786825288	0.2315708082677553
710000	-15392.506313300355	-15337.370241353832	-55.13607194652225	-15337.370241353832	0.3890934797018563	0.07152079618187941	13.565504594027603	-3.3328020236464244	1.5341402650616818	0.8611095835231938	1.4832722092526303	0.6384914180746509	0.3827662300006642	1.0371093351031018	0.08653145534038663	0.09599358022699112	0.09139640695625735	0.1388304773344177	4	4	4	4	3	3	3	3	3	3	2.403919401911761	0.005115268505773612	0.5781874544031222	0.004136457137411695	8.19669479565682E-6	0.575113687679505	0.2693248107410049	0.21484837789494254	0.28425600309629745	0.2315708082677553
720000	-15424.602314699898	-15328.66713394309	-95.93518075680767	-15328.66713394309	0.3898411384153989	0.013160658470365497	13.565504594027603	-16.750372040073316	0.5047409532414752	1.020887930209923	1.0133897906404599	0.37506664752142044	0.3715364218117458	0.32388480930108793	0.1996853749472543	0.2602594187400171	0.15521251657109222	0.11228577478385034	4	4	4	4	3	3	3	3	3	3	0.3469510775262259	0.0039018056596012434	0.5985617360866677	0.0042886475917394	1.0655286082404077E-5	0.6635901956550445	0.2693248107410049	0.21832575073550783	0.28425600309629745	0.22809343542719002
730000	-15409.65699119613	-15350.585274926101	-59.071716270030166	-15350.585274926101	0.45325617648401606	0.009345390114134945	16.863193894239487	-9.104682551945839	2.47390697169424	0.6587494806626083	0.72121397663718	0.591385124496554	0.6214106873501754	0.5025984442893756	0.18577216835932775	0.2493853521665938	0.09756990887253722	0.20679295128145797	4	4	4	4	3	3	3	3	3	3	1.6370354658916653	0.004779379902284157	0.6646727503282417	0.003978447992011114	8.716861826750694E-6	0.6553415301900636	0.26383725640807026	0.21832575073550783	0.28425600309629745	0.23358098976012462
740000	-15385.411138169098	-15330.709094852	-54.702043317097704	-15330.709094852	0.551358555924828	0.11455030092254564	13.410348487036163	-14.017464270188567	1.7165233548490644	0.5334463732640599	0.9497246633878011	1.0346140540023043	0.22599260900490659	1.7601059213980021	0.2177252653263789	0.20203152346014205	0.24168429774965403	0.12946189607561964	4	4	4	4	3	3	3	3	3	3	2.408120222228996	0.004886352187305496	0.5483626364938493	0.0036624388563162935	4.492377111102985E-6	0.4945698743001407	0.2623875070372789	0.2197755001062992	0.28425600309629745	0.23358098976012462
750000	-15392.966608756044	-15329.052387269046	-63.91422148699799	-15329.052387269046	0.3619025655605889	0.11108554397136972	11.425239689305382	-2.123213447475446	0.8247501536968868	1.6932549473296716	0.6361026414202292	1.3632278651625285	0.3475087628677724	0.2648557149175914	0.16670608152312544	0.23319512937006615	0.1341926953255332	0.11676045641878292	4	4	4	4	3	3	3	3	3	3	1.9407039511197333	0.005563362848068251	0.611731999874911	0.004702082685303566	2.0196868612289603E-5	0.7861313197254715	0.27523074786205587	0.20693225928152226	0.28425600309629745	0.23358098976012462
760000	-15392.079536175988	-15336.906146681431	-55.17338949455701	-15336.906146681431	0.5583501174240373	0.00827221173171957	11.425239689305382	-19.019776610936525	1.618621911971742	1.1955349409456466	0.6738473112844865	0.5341909051315563	0.361933388703414	0.14901998451820828	0.4446054438558377	0.45882344135202635	0.16502564582782095	0.23922632723263654	4	4	4	4	3	3	3	3	3	3	2.298372897612932	0.003663803163542473	0.4519099299918049	0.003399052017689479	2.4985251913911495E-6	0.4466777970566753	0.27523074786205587	0.20693225928152226	0.28430476220593703	0.23353223065048503
770000	-15397.228913390005	-15325.179436572245	-72.04947681775904	-15325.179436572245	0.31547130223825176	0.04352959211150637	16.499344924122976	-11.133079162748498	3.5769656584465555	3.883994352918784	0.6389807503163742	0.3614653275425862	0.8099823736272395	0.49558580203469726	0.2580775109553317	0.1933960038841627	0.08429698743242803	0.15005496708950194	4	4	4	4	3	3	3	3	3	3	6.099880265129352	0.004217576282113615	0.6730309896799324	0.0038756165035409595	9.625863615289343E-6	0.7443499414394144	0.26506003914535115	0.21386040565230535	0.28430476220593703	0.23677479299640664
780000	-15414.68670847423	-15332.370966519818	-82.31574195441205	-15332.370966519818	0.43074088634372354	0.06090218537260866	21.667866505419713	-13.100214363386833	1.3666269486088987	1.2440728902585152	0.6864490186082399	0.6912302744890262	0.3409169081862625	0.32709467662245056	0.10834429270194322	0.24879489636568775	0.18509629581374615	0.3681741324623015	4	4	4	4	3	3	3	3	3	3	1.8173472635991523	0.004288651264061003	0.6760904892594167	0.00453863038344239	1.3294736192710912E-5	0.7338019338529518	0.26736567079179024	0.20561150769997902	0.288197533309651	0.23882528819857995
790000	-15346.028428105266	-15343.383950307069	-2.644477798198675	-15343.383950307069	0.2973729595210365	0.04556350762823176	15.1456453931061	-2.2585754469332375	0.78559263941542	1.5355962045618965	1.9585649006572297	1.3801172961819663	0.4908756764612597	0.28578041182900155	0.11345160540881569	0.09272248746943171	0.09067110642317518	0.02940792974289454	4	4	4	4	3	3	3	3	3	3	1.2646143740634732	0.004798380456084346	0.23970947914789553	0.0044917508262997796	1.2549541388192407E-6	0.24576122417478724	0.26736567079179024	0.20561150769997902	0.2934155086643784	0.23360731284385258
800000	-15397.892151234426	-15326.71534150944	-71.17680972498657	-15326.71534150944	0.3118884870517893	0.052817681340873515	13.163146149368082	-0.11533294481450795	0.8394327769230678	0.611537169169706	1.327816513400785	0.4139239835202497	0.1927512562284042	0.6662979028439777	0.340569517539167	0.11701932193048681	0.04853944577823336	0.10278921857234434	4	4	4	4	3	3	3	3	3	3	2.777979470580035	0.007400501821927245	0.9069608029669689	0.00524990257198614	6.64593879668467E-5	1.1025501436924208	0.2575424158540001	0.21543476263776917	0.2934155086643784	0.23360731284385258
810000	-15415.872351825688	-15334.707810567339	-81.16454125834966	-15334.707810567339	0.6392004218651626	0.05670348260210711	14.968219270311256	-31.518928442399154	6.441162017779212	5.043786627585712	3.5503190069877384	1.0629614079401997	0.8428178901557122	0.3529567261740325	0.563049509099505	0.43811990077114843	0.9253809840613094	0.3347462111897216	4	4	4	4	3	3	3	3	3	3	8.039266897311126	0.0025700076602138697	0.44815097322399355	0.0024494932768822707	1.8411278150959354E-6	0.5291911183325559	0.2575424158540001	0.21543476263776917	0.28451237623438547	0.24251044527384547
