#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution groupCount="10" id="BICEPS.t:YFV_sequences_subset" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.3" lower="0.0" name="populationShape" spec="beast.core.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:YFV_sequences_subset" lower="0.0" name="populationMean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="10" estimate="false" id="BICEPSGroupSizes.t:YFV_sequences_subset" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:YFV_sequences_subset" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:YFV_sequences_subset" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:YFV_sequences_subset" spec="beast.evolution.tree.TraitSet" traitname="date" value="BC13_library5_48BC|RJ143|NHP|BeloHorizonte-MG|24-01-2017=24-01-2017,BC30_library5_48BC|RJ148|Human|TeofiloOtoni-MG|24-01-2017=24-01-2017,BC50_library5_48BC|RJ163|NHP|Sacramento-MG|09-02-2017=09-02-2017,BC64_library5_48BC|RJ157|Human|TeofiloOtoni-MG|05-02-2017=05-02-2017,BC73_library5_48BC|RJ151|NHP|Itamarandiba-MG|13-01-2017=13-01-2017,FioRJ|1536|Human|EspiritoSanto_Vitoria|22-02-2017=22-02-2017,FioRJ|1818|Human|EspiritoSanto_Cariacia|10-03-2017=10-03-2017,FioRJ|2109|Monkey|EspiritoSanto_Cariacica|08-03-2017=08-03-2017,FioRJ|3919|Human|EspiritoSanto_DomingosMartins|10-04-2017=10-04-2017,FioRJ|438|Monkey|Espirito_Santo_DomingosMartins|31-01-2017=31-01-2017,FioRJ|4480|Human|RioJaneiro_CasimirodeAbreu|22-04-2017=22-04-2017,FioRJ|460|Human|MinasGerais_NovoCruzeiro|30-01-2017=30-01-2017,FioRJ|465|Human|MinasGerais_Itambacuri|30-01-2017=30-01-2017,FioRJ|480|Human|MinasGerais_TeofiloOtoni|28-01-2017=28-01-2017,FioRJ|532|Monkey|MinasGerais_CoronelMurta|13-01-2017=13-01-2017,FioRJ|Library9YIBRA_M218_2176|Primate|Bahia|10-03-2017=10-03-2017,IAL_11|Primate|EspiritoSanto_VendaNovadoImigrante|24-01-2017=24-01-2017,IAL_8|Primate|EspiritoSanto_Itarana|24-01-2017=24-01-2017,M11_library4|Primate_Cebidae|MinasGerais_Caldas|13-02-2017=13-02-2017,M123_libraryYIBRA8|Human|MinasGerais_Itambaquri|27-01-2017=27-01-2017,M138_libraryX|Human|MinasGerais_SantaBarbaradoLeste|20-01-2017=20-01-2017,M16_libraryYIBRA8|Human|MinasGerais_Caratinga|09-01-2017=09-01-2017,M17_library1|Human|MinasGerais_Ladainha|14-01-2017=14-01-2017,M25_library1|Human|MinasGerais_NovoCruzeiro|25-01-2017=25-01-2017,M26_library5and6|Human|SaoCaetanoDoSul_Itambacuri_MinasGerais_Brazil|07-01-2017=07-01-2017,M36_library3|MinasGerais|NovoCruzeiro|14-01-2017=14-01-2017,M43_libraryY|Human|MinasGerais_Pote|18-01-2017=18-01-2017,M47_libraryY|Human|MinasGerais|Setubinha|19-01-2017=19-01-2017,M51_libraryYIBRA8|Human|MinasGerais_NovoCruzeiro|18-01-2017=18-01-2017,M5_library2|Primate_AllouataGuaribaClamitans|MinasGerais_SantaRitaDeCaldas|15-02-2017=15-02-2017,M68_libraryYIBRA8|Human|MinasGerais_Ladainha|28-01-2017=28-01-2017,M79_library3|Primate_AllouataGuaribaClamitans|MinasGerais_AbreCampo|17-02-2017=17-02-2017,M7_library2|Primate_Cebidae|MinasGerais_Delfinopolis|14-02-2017=14-02-2017,M83_library3|Primate_Callitrix|MinasGerais_Ladainha|09-02-2017=09-02-2017,M96_library5and6|Human|MinasGerais|Ladainha|19-01-2017=19-01-2017,M98_library6|Human|MinasGerais|TeofiloOtoni|10-01-2017=10-01-2017,M9_library4|Monkey|MinasGerais_OuroFino|15-02-2017=15-02-2017,MF170971|Monkey|MinasGerais_SaoRoqueDeMinas|NA|30-01-2017=30-01-2017,NC|ES504|NHPrimate|DomingosMartins|EspiritoSanto|20-02-2017=20-02-2017">
#                        <taxa id="TaxonSet.YFV_sequences_subset" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.YFV_sequences_subset"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:YFV_sequences_subset" name="distribution" x="@BICEPSPopSize.t:YFV_sequences_subset">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.5" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="gammaShape.s:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="kappa.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:YFV_sequences_subset" name="distribution">
#            <parameter id="clockRate.c:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@YFV_sequences_larger_subset" id="treeLikelihood.YFV_sequences_subset" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:YFV_sequences_subset">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:YFV_sequences_subset" shape="@gammaShape.s:YFV_sequences_subset" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:YFV_sequences_subset" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:YFV_sequences_subset" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:YFV_sequences_subset" kappa="@kappa.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:YFV_sequences_subset" id="estimatedFreqs.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:YFV_sequences_subset" id="StrictClock.c:YFV_sequences_subset" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.YFV_sequences_subset	TreeHeight	gammaShape	kappa	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	
99	-15466.35211341398	-15432.035990645138	-34.31612276884066	-15432.035990645138	0.7205787574635483	0.06497923941893476	11.050462019900058	-29.74092435794327	0.4598045312297639	4.7229989037182945	1.8113620921194624	0.8692679834629494	0.9643635311598449	0.5813199419593091	0.44431867677011194	0.28102054634239704	0.21101946916406927	0.14629708199334038	4	4	4	4	4	4	4	4	3	3	0.5563123033439863	0.003201504808431269	0.26674738868974324	0.21234285834991667	0.28644620957941247	0.23446354338092842	
100	-15460.573287880827	-15436.989840072507	-23.58344780831979	-15436.989840072507	0.6206422523077362	0.08875311873024391	14.94212081144104	-16.48392410444686	0.695090648507027	2.8164322259501584	3.09234590808595	1.4246770342827826	0.28179443168047363	0.6970888807743233	0.4113971978957231	0.19887498770583092	0.17709382729537212	0.15322986040821804	4	4	4	4	4	4	4	4	3	3	1.9199608024765311	0.0034546761273775836	0.2692600200928865	0.2125609343142464	0.28547379509895127	0.23270525049391583	
101	-15481.525951133244	-15441.537920318706	-39.988030814538575	-15441.537920318706	0.8383206714467014	0.061589759468784484	9.249017243001026	-36.13033658072927	0.1651025903286251	5.458528441277488	2.153246107300754	3.578139023902683	0.6122900809386944	0.6758792381898743	0.49396136244724054	0.27594527239510785	0.29214782305054143	0.366714644704996	4	4	4	4	4	4	4	4	3	3	0.28592419144858033	0.0026603887205593193	0.26251446369088743	0.21919051469236617	0.2885189984583394	0.2297760231584061	
102	-15469.360302272078	-15440.69256718815	-28.66773508392664	-15440.69256718815	0.668946389160057	0.03438734989561573	9.854498343827272	-22.79068904970768	0.7790896414712531	2.2378532010404895	0.9570515177641136	1.3897826928202794	2.3049623398408143	1.0794332845568957	0.16277758957736554	0.15762177425115406	0.5492579305197419	0.14465825737860866	4	4	4	4	4	4	4	4	3	3	1.6182848225151791	0.0030909793183616094	0.2663115092513328	0.21780653165221364	0.2839106276683144	0.23197133142813886	
103	-15479.8384586448	-15443.78663343173	-36.051825213070465	-15443.78663343173	0.6722374277727633	0.10022985773117518	12.723246159684724	-31.435866628147416	0.24143086202657954	3.2029703670526914	2.021903254202957	1.7153341121730956	0.7690841069759753	0.6880414890950793	0.2439286053444393	0.35043900824804997	0.2028655925968871	0.2750875999378064	4	4	4	4	4	4	4	4	3	3	0.38514232403990223	0.002576950160663766	0.26699241757393605	0.2117874197743966	0.28361218343226624	0.2376079792194027	
104	-15483.735468277053	-15438.51208727855	-45.223380998501995	-15438.51208727855	0.8383923648605778	0.05810296493094427	13.234236814167943	-40.68409539944129	0.12114371234540611	2.1165095984245585	1.2490948568912106	0.9493041392552924	1.2472250750862313	2.1567369656424544	0.6648922178618515	0.7114067170571616	0.3050830361580237	0.34867686813068416	4	4	4	4	4	4	4	4	3	3	0.17083118292582486	0.002500164455734195	0.2601955662850114	0.21676727241779398	0.2998736704500389	0.2231634908471557	
105	-15467.624985898632	-15453.62023564878	-14.004750249853018	-15453.62023564878	0.4835952682730727	0.011906264197363589	13.73876598572558	-8.287424481366278	0.8205136617023974	0.7734432755291252	1.529933198346904	0.44878729518761984	0.2058857418503453	0.974005383552689	0.22882567635514475	0.35717077630153843	0.18271922930462478	0.09851831030372846	4	4	4	4	4	4	4	4	3	3	1.0396889238211529	0.004210746866782087	0.2700503782291129	0.21138790550241018	0.28539844359686967	0.23316327267160697	
106	-15472.524567473398	-15434.801632124125	-37.72293534927329	-15434.801632124125	0.6430286976647623	0.019141970620790004	11.089641921380673	-30.78690444339654	1.4150599919830869	1.8053737230890354	6.761100883580804	1.216924051161158	0.8479028435019722	0.7064761913455394	0.6030607406553415	0.18112665092785185	0.08232095286854112	0.12433322124895184	4	4	4	4	4	4	4	4	3	3	2.395792170549462	0.0025477375007232454	0.27460978958125737	0.21554382071372571	0.2832003153192587	0.22664607438575732	
107	-15487.575663067915	-15440.755295545463	-46.820367522452	-15440.755295545463	0.6735945069514016	0.015730021584790622	12.612889656197103	-42.2708600267242	0.42819054069084767	1.2781181258895253	3.5773432633132924	1.887685948868977	1.1917672172382272	2.491907242935333	0.682097902235108	0.6357880074400563	0.43373888716708237	0.3766281149495728	4	4	4	4	4	4	4	4	3	3	0.4094909415487139	0.002281336962790419	0.2712680165809491	0.2101514035134061	0.2877841713679066	0.23079640853773978	
108	-15473.972994495414	-15440.066797747699	-33.90619674771625	-15440.066797747699	0.6859960869334709	0.05810296493094427	10.086511252420017	-28.818947606150658	0.5586015714502818	3.6103057466998787	1.3568821860959073	0.9924115944292993	1.1542868387976406	0.33330877553409816	0.37424540373976867	0.34477167514263796	0.38332642026675984	0.24432902621533822	4	4	4	4	4	4	4	4	3	3	0.9878704104606923	0.00263409087998153	0.2647449752977455	0.21640686705160028	0.2858774504107534	0.23297070723990068	
109	-15475.605294863266	-15442.10735570181	-33.4979391614564	-15442.10735570181	0.6199495893433344	0.026750919365814172	20.234851216476407	-26.567112855719675	0.5660407390177051	2.670933329907109	2.4368896941357687	1.2210525893303599	1.4675894107594647	0.6159000125550728	1.06501958032604	0.08571172527547384	0.2579893829959391	0.22293428104362248	4	4	4	4	4	4	4	4	3	3	1.2949783731841	0.003300253135040822	0.2615054436259659	0.20913278730557364	0.29245968211817863	0.2369020869502815	
110	-15461.603950327855	-15441.430291777095	-20.173658550761438	-15441.430291777095	0.6477553722458107	0.05231784857781195	17.35353856034137	-14.763617918247036	0.19423843240101513	2.726765940815583	1.1745431793060102	1.801020368763687	0.9135774558011596	0.5413638080164253	0.16188428809755692	0.43096657988707043	0.2682428193191021	0.28045648819266	4	4	4	4	4	4	4	4	3	3	0.5109415966094758	0.0034102123817565033	0.27000341413195916	0.20974394606153351	0.285009617523767	0.23524302228274185	
111	-15499.730767131914	-15433.749656353	-65.98111077891281	-15433.749656353	1.069055029298487	0.04948339794197739	13.346200048819602	-59.52631733169108	1.6234831252249275	9.939125536094783	3.1550441255895985	4.774324314916838	3.3505961205687202	1.1133243694036876	0.5652819241272942	0.4231568334347918	0.3499155116403845	0.578201401847553	4	4	4	4	4	4	4	4	3	3	1.601913014920354	0.0012575836152044	0.2666969381040257	0.2149111062505122	0.2889299577954155	0.22946199785004553	
112	-15471.03092981029	-15444.004012461897	-27.026917348392203	-15444.004012461897	0.6913968074529947	0.1358416176186775	8.45677409089565	-22.49568661036076	2.096920706074999	1.8569375095277554	1.0655766682238856	1.028906255115793	0.8385094687924982	0.42855168787061565	0.2817568673189458	0.10229116254490236	0.13683322885870777	0.11973426440780945	4	4	4	4	4	4	4	4	3	3	0.7825047283446847	0.0029469582299521202	0.27007888594605517	0.20767473062500397	0.2925359917031638	0.22971039172577684	
113	-15468.51896648159	-15438.900403311876	-29.61856316971359	-15438.900403311876	0.6355224383462379	0.04759220758172859	14.748156202822875	-24.621818753467856	0.40809212062523637	2.3808110262772386	1.5772249629699402	5.235674478999877	0.8013022294132912	0.7003235093274501	0.24244447812220885	0.16097428316204138	0.09839207659250172	0.17526214509112983	4	4	4	4	4	4	4	4	3	3	0.47274553707145167	0.003233240963244551	0.263756290818823	0.21190215113664143	0.28650348074726356	0.23783807729727158	
114	-15471.31762865315	-15432.67334283541	-38.64428581774164	-15432.67334283541	0.741352547559847	0.06258979840181783	9.109915317912643	-32.230226192860606	1.6619764878131034	2.0597132083702916	3.1736315850341557	1.6310094691896537	0.6562144388812903	1.927432401670934	0.3340249426305697	0.29609164652779696	0.16491223755242596	0.27688986432361135	4	4	4	4	4	4	4	4	3	3	2.1947623394426636	0.0029629406928323725	0.26984659397288036	0.2069694759165557	0.2939039531734122	0.22927997693715335	
115	-15486.120857644713	-15437.088714569061	-49.03214307565143	-15437.088714569061	0.8111325040479552	0.032204240616435016	19.510852552016267	-41.59209485733371	2.129057762700229	2.4737911953958314	2.132893028997717	1.2801177184856571	2.286392644380924	1.1665321662129882	1.13828137967324	1.0632372059417547	0.19450834622323857	0.32314808505697007	4	4	4	4	4	4	4	4	3	3	1.7599826085072705	0.002011047273098207	0.26687763860184993	0.21026395137948756	0.29101430301179154	0.23184410700686997	
116	-15472.340765004852	-15435.982207266272	-36.35855773857948	-15435.982207266272	0.7836311354939496	0.010254101721601357	11.710101553294724	-29.06237320163142	1.5696255406995343	4.655487972384108	3.177569942283695	1.1547521413702282	0.5970367058778543	0.7379142620146284	0.3233783095076131	0.11150979642426732	0.323041471516574	0.22636816676150567	4	4	4	4	4	4	4	4	3	3	2.671685873574917	0.002861240855069464	0.2715640840238596	0.21330276013399047	0.2870729645623167	0.22806019127983299	
117	-15495.668036773692	-15441.239757686459	-54.428279087233214	-15441.239757686459	1.0440317578824652	0.007332338240262487	9.602735383343127	-49.72108113519276	2.230485817804817	8.862891776078248	3.8558600815059787	2.7980264533932844	0.7939401314609934	0.8685250833197219	0.31151870590161107	0.42110124379815883	0.41454090614510813	0.7989710974847086	4	4	4	4	4	4	4	4	3	3	0.8326844740929378	0.0021264925867020583	0.2663978811313327	0.22023380781723348	0.28720114679512543	0.22616716425630812	
118	-15478.88794787333	-15441.704441881642	-37.183505991687866	-15441.704441881642	0.7007645032974239	0.016415876642050166	16.804290818388196	-32.07083157252281	0.7554478517287229	1.7411348105982631	2.277930688688499	0.7390343229193016	0.3165855655682259	0.385444128704789	1.3080496752964514	0.9253889660788565	1.102132165557889	0.49000344340093677	4	4	4	4	4	4	4	4	3	3	0.38707928327556057	0.0025812695613891155	0.2615038676280597	0.2156503806438241	0.2945745637596797	0.22827118796843818	
119	-15469.319274866992	-15439.224587209463	-30.094687657528482	-15439.224587209463	0.69373224911679	0.05287692577166557	14.630622133931697	-24.740822131421343	0.590007752997995	3.248289804463998	2.620202730621185	1.8049504988115945	0.6996357803236624	0.18856781595184463	0.4131001139031671	0.16807252417804203	0.2520515124990654	0.1175823194993161	4	4	4	4	4	4	4	4	3	3	0.6980000926407776	0.0024893579798041248	0.2695389862399917	0.21244263566371088	0.2908336024263343	0.22718477566996212	
120	-15484.423811900817	-15434.521803142849	-49.90200875796753	-15434.521803142849	0.8874297377274933	0.0017906005516389284	18.37518096661018	-41.20468685108127	2.355235658669605	3.704729189951309	3.1620432766131916	1.8410267136154035	2.085399661093969	0.5983299698380894	0.3198478865571422	0.3666271236110111	0.4515052992758253	0.3691889710136385	4	4	4	4	4	4	4	4	3	3	3.2104739207342567	0.0021959379681284856	0.2669334463315908	0.2111130185812996	0.2866840109910497	0.23526952409605967	
121	-15501.79020703136	-15445.18806461759	-56.60214241376827	-15445.18806461759	0.900573696365445	0.0770767694933981	11.324671662638073	-51.65494856647202	0.5052140887510662	6.249435507328639	6.244097152714262	4.747505503930826	1.3326814603526878	1.5359579268525196	0.7283763705064963	1.1709415860335035	0.3312603407447742	0.16055315707385215	4	4	4	4	4	4	4	4	3	3	0.7473066428358335	0.0015248199831950832	0.27602304325908905	0.21310998685257956	0.2868540916823032	0.224012878206028	
122	-15471.318418406294	-15438.22768801402	-33.090730392273926	-15438.22768801402	0.7660139527807993	0.054027938638758474	18.12289093763339	-27.614143671056418	0.3411678489323763	2.605930866720594	1.7536426963911704	1.7138481373975225	0.6211723996405658	0.7064327765030729	0.4133025794247597	0.16680598476580946	0.27692062769021947	0.13227354721521098	4	4	4	4	4	4	4	4	3	3	0.49198269719977733	0.002876633294684275	0.26250966709508095	0.213461653114	0.291102390973005	0.2329262888179131	
123	-15483.087495006244	-15435.895038119426	-47.19245688681843	-15435.895038119426	0.7482494480987604	0.02086678044089322	12.849016035423498	-42.07578781328243	1.2231371201722607	1.6141408621028657	1.9377705867511752	1.5611283877470197	1.7491010040236257	1.0412874919615183	0.6063293087324318	0.615307776020752	0.5208300060530847	0.1831079245148281	4	4	4	4	4	4	4	4	3	3	0.7343222001643294	0.0024397327785128566	0.2664323058839777	0.21430907135110805	0.2914397645725536	0.22781885819236222	
124	-15502.773402333074	-15440.064329131455	-62.70907320161855	-15440.064329131455	1.3328156130755522	0.039835252384347826	11.516221890763415	-56.65146729765329	1.9564482701040953	6.622118937988103	4.433971937573766	3.0988118646180363	3.581502185064538	1.7577427387523972	0.420930696204149	0.3028519696190397	0.7178921579807995	0.40369596335655467	4	4	4	4	4	4	4	4	3	3	1.5241618350672506	0.0015602817238186688	0.26008553849017696	0.21019057998552443	0.2920712159622438	0.23765266556205458	
125	-15482.05818056304	-15433.376590622674	-48.68158994036632	-15433.376590622674	0.8857207351968843	0.054065908095611424	11.822570465994922	-42.243193135121714	1.7863803412065529	4.72435496693136	3.4512782991292403	1.7919693152577334	1.0341404234831413	0.7436109248126931	0.35776049698644125	0.7975086267426876	0.38337833942091004	0.26949555248016965	4	4	4	4	4	4	4	4	3	3	1.7848382048520581	0.002017749037911501	0.2679639936574623	0.21314589064897757	0.2864855227217272	0.23240459297183255	
126	-15470.296699411727	-15437.900645621641	-32.39605379008604	-15437.900645621641	0.6538728781430626	0.10389869138162777	16.09022879808757	-25.021954714655966	1.1455015642905366	3.6234912186832444	4.801987643376332	1.1855029449072492	0.7432166312456291	0.7363352696143552	0.4019718655651454	0.14221231722293834	0.10070110012589555	0.1735183428916705	4	4	4	4	4	4	4	4	3	3	2.012942943989819	0.002850532324985533	0.26082208979951715	0.21052861605215117	0.28937012458642325	0.23927916956190748	
127	-15468.154772860664	-15433.69498239855	-34.45979046211324	-15433.69498239855	0.6448592050206179	0.03190030418215385	16.478106688511453	-29.101051935248734	0.15911212442424894	0.9676652410460462	3.2384915817800612	2.23254648044889	2.4478350129349895	0.8092096820025789	0.7444056572460871	0.18515994906656946	0.09366338440679549	0.12752185682145675	4	4	4	4	4	4	4	4	3	3	0.5607759221995664	0.0030241614052056217	0.26600733561806333	0.21223982913445255	0.2844418157482801	0.23731101949920563	
128	-15498.899765719936	-15442.906862515565	-55.99290320437166	-15442.906862515565	1.2766685761542862	0.04326754406498563	14.948078602951673	-49.341012355992305	0.7920336682042121	5.039985919741503	5.751393959793492	1.6885841524073246	0.7597212646951638	0.4418451910822576	0.7266215990770074	0.4610209949168253	0.1912399371544862	0.8067390039194015	4	4	4	4	4	4	4	4	3	3	1.5779593810203083	0.0014589767166129281	0.2619376024827268	0.21107718239870973	0.2850543687250961	0.24193084639346718	
129	-15468.696277885929	-15435.680634817696	-33.01564306823362	-15435.680634817696	0.6904965790845486	0.021691493262042297	11.21105366288831	-27.99931559701892	0.5365989184333504	1.6560583150550905	1.8290000679274274	1.3566017853952217	0.7102545311781243	0.42595586277389286	0.3126744876426841	0.3353808473187587	0.18632775185711506	0.16637288167592387	4	4	4	4	4	4	4	4	3	3	0.8372204455443958	0.003279104277699448	0.26438917686030144	0.2103942257576277	0.2874970669635128	0.23771953041855776	
130	-15471.15228069701	-15439.323558602855	-31.828722094155445	-15439.323558602855	0.6498876866005697	0.050395917912396365	9.989181833173479	-27.16929083504491	0.3066463563095624	2.218166533640941	0.8308819959866109	1.3829380588512528	0.5617923528210467	0.660313540179321	0.6629457125044559	0.648843138798222	0.43063766935105247	0.2765831325942978	4	4	4	4	4	4	4	4	3	3	0.7312354794801401	0.0029339016433885833	0.26680430608130734	0.21642659316154222	0.28177983863853295	0.23498926211861648	
131	-15456.954477243571	-15439.14569504847	-17.80878219510157	-15439.14569504847	0.6544957118472409	0.031375577747003766	11.207058873305497	-13.619992122704112	0.28664220599913776	0.8711988703594574	1.6442177889796663	0.7229083159220326	1.1045085306407907	0.25808474435957607	0.2395522927645204	0.15073777567012514	0.13698387783567095	0.19195682721596793	4	4	4	4	4	4	4	4	3	3	0.2936793513497029	0.0037337296538115655	0.26502557508003777	0.21477972298863257	0.2880740032122827	0.2321206987190484	
132	-15510.155191903626	-15449.415573347786	-60.73961855584009	-15449.415573347786	1.3213540241101684	0.0041070349658930945	15.050167013008725	-54.93080716750008	0.39592857570647844	6.661044733473413	7.325876788303266	2.2289966559569003	2.1695952506172698	1.3290021556815705	1.062381995097501	0.9014654669521142	0.19824451942068344	1.6404366564675508	4	4	4	4	4	4	4	4	3	3	0.9801071529882032	0.0015984585950852917	0.2616575542986556	0.2208376372837931	0.2853802415336985	0.23212456688385258	
133	-15471.217907123986	-15436.320030663323	-34.89787646066366	-15436.320030663323	0.8305536126613502	0.00860449818818077	13.469449994272361	-26.889862441284713	1.4669747565192697	0.9502021190005184	2.581070977328643	1.949806592962283	0.7637029165235723	0.5513539426479721	0.5893086633703196	0.11945452545042079	0.20684807237591873	0.42187514440874563	4	4	4	4	4	4	4	4	3	3	3.16663808751901	0.0027416363537717914	0.26549471084710385	0.21431992177500345	0.28649924751725986	0.2336861198606326	
134	-15488.512181095613	-15446.877428875261	-41.63475222035265	-15446.877428875261	0.7089318743784273	0.013546502215023914	10.545670809520022	-35.49151805844184	1.6956938305508555	2.694864286904101	6.583113035413706	1.6002310918425566	2.2257258632793118	0.738170890254121	1.3642488158287023	0.5668304621882955	0.11265345175117947	0.09524699817758404	4	4	4	4	4	4	4	4	3	3	1.7532255600004554	0.0024266312658517155	0.26478192293578534	0.21272394927070845	0.2961753563062639	0.22631877148724136	
135	-15470.333614069277	-15441.562468083961	-28.77114598531663	-15441.562468083961	0.7156965933824461	0.02581158430764531	16.664490919929243	-22.071484333377526	0.48310362148359454	2.38369453055312	1.6047598223774395	0.73254578551222	0.7719667917129766	1.0142087891739935	0.5823214160399983	0.1607353591472406	0.24980195770816638	0.12956939828210398	4	4	4	4	4	4	4	4	3	3	1.4469172568336348	0.002978948746644548	0.2654297699077952	0.21448907679607615	0.28008958710567844	0.2399915661904516	
136	-15501.54805921217	-15449.960175508686	-51.58788370348252	-15449.960175508686	0.7823907149622759	0.09781100075314826	25.653110147071466	-41.13006454010772	5.354555294862597	3.5886559193269476	2.2190747214218143	1.608129927842983	0.5593219345433358	0.9133739928515835	0.4586467032086472	0.27099372916422576	0.4795417421497019	0.21869559634207836	4	4	4	4	4	4	4	4	3	3	4.3955941867698005	0.002406834809343336	0.2745247360627029	0.21351230159297252	0.280461811247552	0.23150115109677225	
137	-15483.602796125979	-15442.930822939124	-40.67197318685446	-15442.930822939124	0.6737983568392012	0.029609468334118524	12.010366724434771	-33.48453462308817	1.2583592464976014	1.805648900531454	2.034766996919527	2.53729243979415	1.413897231614925	0.9837573482078378	0.4364019267442613	0.567631977712524	0.12455190967592596	0.2377219171021938	4	4	4	4	4	4	4	4	3	3	2.484924737988525	0.003248595757304374	0.2716316520207558	0.21032651302638117	0.29048032255180056	0.22756151240106232	
138	-15489.549965609223	-15448.13356294551	-41.41640266371378	-15448.13356294551	0.8550736961216213	0.043005554662624866	12.74159884800996	-37.000493724184665	0.15405549778518832	3.3922628800581642	3.162102807165834	2.1537490710979683	1.207444894609171	1.0582747138284294	0.5491837287825352	0.3197901598969613	0.4377792702908307	0.47773090908572413	4	4	4	4	4	4	4	4	3	3	0.24198137273681786	0.0025529541228128797	0.27041795402502483	0.2115011831510066	0.2847861330134518	0.2332947298105158	
139	-15477.266177198322	-15444.732183608665	-32.533993589657285	-15444.732183608665	0.6655917601442172	0.02771182490377444	13.164458461669202	-24.86760200528193	0.5000290668834985	3.906024188783233	1.7404458490355827	0.6865094945380854	0.5275050843237037	0.6583814971412321	0.3417428787197091	0.09681594373426224	0.19599341100904383	0.2158645267946412	4	4	4	4	4	4	4	4	3	3	2.8047713973804753	0.002754967523494408	0.26517520837297376	0.21689321920646873	0.2854878180174732	0.23244375440308573	
